"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_000918",4085.77137045766,0.136315935160303,0.140310688045002,0.971529233158509,0.331284803111369,0.994108283331132
"NM_018008",199.354558686171,0.637069869652363,1.20157088440816,0.530197492232142,0.595975009592403,0.999758011273663
"NM_022731",499.401730995047,-0.107253784203613,0.287744565962578,-0.372739564498194,0.70934228684198,0.999758011273663
"NM_001333",67.2813133262448,-0.0469950167419938,0.333234606264414,-0.141026819719631,0.887848755006092,0.999758011273663
"NM_194283",100.52802223348,-0.281241336070435,0.384812187753472,-0.730853504698792,0.464868638297828,0.999758011273663
"NM_194282",102.57977609329,-0.140478026260664,0.274645994708324,-0.511487620308653,0.609009654806622,0.999758011273663
"NM_194285",124.837945130181,0.134753221073134,0.280150559074658,0.481002863311165,0.630514463701161,0.999758011273663
"NM_003932",42.6031562869623,0.101265443119339,0.383706056341764,0.263914111976233,0.791846101271325,0.999758011273663
"NM_003930",31.1225466798925,-0.529326810568291,0.4100248140233,-1.29096286972089,0.196716552996134,0.916800728106013
"NM_003931",66.9695120382623,-0.00796497475977338,0.288079836401402,-0.0276484979277592,0.977942500680244,0.999758011273663
"NM_001167734",138.143680628257,0.0414869846079869,0.284528305229977,0.14580969220076,0.884071624412225,0.999758011273663
"NM_003934",457.862525361086,0.163656478883065,0.148060495239499,1.1053352119236,0.269014365638333,0.973045868482205
"NM_138639",177.297041316893,0.0799845813000648,0.218519598751554,0.366029325319251,0.714343193305136,0.999758011273663
"NM_000489",189.93001237338,-0.320251250593661,0.421112246234352,-0.760489046465392,0.446962314217813,0.999758011273663
"NM_199344",79.8449951703468,0.184736517504768,0.276084757587549,0.669129723491478,0.503412730781715,0.999758011273663
"NM_001010853",112.682480282289,-0.694191456365907,0.275692235216254,-2.51799422577637,0.011802525594182,0.310395085491881
"NM_001323578",73.2422585212924,0.110061703644432,0.222688638348208,0.49424031895302,0.621136468264481,0.999758011273663
"NM_001287491",193.654489889383,0.103682695008043,0.218825693610894,0.473814081414073,0.635632492175207,0.999758011273663
"NM_001287497",21.7206173430095,-0.233935318893281,0.435892372364285,-0.536681377617172,0.591487721612486,0.999758011273663
"NM_001323570",62.6561439264454,0.00477396016031513,0.340424481488668,0.0140235512423746,0.988811191709104,0.999758011273663
"NM_006516",457.945314888854,0.708648622324356,0.293374138878491,2.41551155474499,0.0157131239289832,0.354362728657224
"NM_007055",235.66636357228,-0.286424751956956,0.237992774687283,-1.20350188081681,0.228782163977868,0.95044411433085
"NM_001285404",29.8581139062378,0.068694125915173,0.407129607533251,0.168727905423981,0.866010668113094,0.999758011273663
"NM_007056",183.53294198059,0.596735855883925,0.260740960190722,2.28861570290849,0.0221016907131576,0.409482543700621
"NM_007051",348.614064257406,-0.104428004644059,0.245530902615203,-0.425315117289814,0.670606974745491,0.999758011273663
"NM_001025091",996.44882207399,0.302500453251471,0.148610892308951,2.03552006553191,0.0417985716500204,0.537965403233568
"NM_007277",154.213404884302,0.348024084947913,0.223947113564102,1.55404586113719,0.120173477642929,0.823005149221504
"NM_007059",66.3534322992672,0.285722063303593,0.28776064634423,0.992915698979221,0.320751038525025,0.993504377496431
"NM_006262",28.8735004794141,-0.111835288272774,0.341656637369255,-0.327332403473565,0.743416486722385,0.999758011273663
"NM_015701",151.012736212709,-0.0259716673840405,0.186485852507871,-0.139268834792411,0.889237716081305,0.999758011273663
"NM_004128",56.9542422747001,0.172135476576015,0.331412220051483,0.519399907913098,0.60348189553194,0.999758011273663
"NM_007022",41.1015144354268,-0.0847210307127366,0.333960659194761,-0.253685661409983,0.799738412300939,0.999758011273663
"NM_007276",119.854707702476,-0.512506849661742,0.358422468709044,-1.42989598701129,0.152746873968046,0.881676888687814
"NM_024715",150.957701062014,0.022903178164179,0.187362249065229,0.122240089871068,0.902708877383892,0.999758011273663
"NM_012448",158.368754668517,0.199099365053434,0.177131645130206,1.12401917176956,0.261004892791608,0.966903568368194
"NM_003749",60.865720992239,-0.649477520846975,0.295754830680932,-2.19599970472722,0.028091964518945,0.46004668262783
"NM_000316",36.3158013622781,-0.430247885924641,0.349420356134937,-1.231318892476,0.218203618610204,0.946634416015039
"NM_001025105",324.781039968862,-0.460964549499753,0.193401876891662,-2.38345437442663,0.0171510103691803,0.362334312782644
"NM_007271",117.640427189548,-0.0519892117879703,0.309074597168347,-0.168209268132291,0.86641864992021,0.999758011273663
"NM_153813",36.1719880961156,0.0839985248026399,0.368910480094999,0.227693517356864,0.819884512478375,0.999758011273663
"NM_153812",97.8638810229613,-0.458706649405622,0.317761916062265,-1.44355451745117,0.148864326659126,0.875950735902582
"NM_006181",32.3684601360162,-0.291897554183287,0.442286999772199,-0.659973172020948,0.509271045749903,0.999758011273663
"NM_006184",649.818523591452,0.238063201519961,0.213778849212792,1.11359567326979,0.26545268344765,0.971317964446081
"NM_006187",152.671076701437,0.161634816965889,0.28399651092385,0.569143671660209,0.569258643312099,0.999758011273663
"NM_153033",97.125255559595,0.166532682679445,0.285126817426717,0.584065308841905,0.5591763736231,0.999758011273663
"NM_001145667",659.863175035932,0.0282289163855557,0.177275345487868,0.159237689301176,0.873481610913776,0.999758011273663
"NM_025235",202.407428066085,-0.434982460821087,0.22087228034689,-1.96938456984248,0.0489089462899447,0.569546986572175
"NM_207356",130.996407663512,-0.104399507383397,0.207818729217475,-0.502358511076002,0.61541535785495,0.999758011273663
"NM_207359",42.6610395869139,-0.108377391014342,0.387379166756418,-0.27977083001598,0.779653332623713,0.999758011273663
"NM_138962",220.383573062734,-0.0742007488411451,0.252249246469946,-0.294156473724038,0.768638338899715,0.999758011273663
"NM_005578",133.344309868306,-0.262001531908691,0.238881811669893,-1.09678309150948,0.27273622332018,0.973941763011031
"NM_004655",44.7622222017951,-0.265273235829007,0.308636006962194,-0.859501904654635,0.390063669639986,0.999758011273663
"NM_001290768",33.9192191433955,0.102122505216011,0.426276547690318,0.239568669140581,0.810664655917604,0.999758011273663
"NM_014668",89.5616417190839,-0.248790956709744,0.229822413518438,-1.08253565394649,0.279014581613627,0.973941763011031
"NM_005570",422.005383639214,-0.637721231713313,0.223020068514803,-2.85947913100468,0.00424337337105333,0.170101230413938
"NM_005573",1223.96794534821,0.0374937113530161,0.173895203993191,0.215610957013422,0.82929101422411,0.999758011273663
"NM_005574",275.646230177053,-0.0889883477536091,0.303355419146481,-0.293346820716063,0.769257069139667,0.999758011273663
"NM_014663",308.578243552843,0.320388657404912,0.211136111656832,1.51745078040299,0.129152911340258,0.839242671606675
"NM_014660",231.288907470039,-0.154898124956353,0.31293625245727,-0.494982999700564,0.620612120804934,0.999758011273663
"NM_014661",297.155164270748,-0.388036562905684,0.217393218434929,-1.78495247321541,0.0742690262168535,0.692546396498044
"NM_139215",310.466227726353,0.139908854603326,0.313648477683734,0.446068973892495,0.655547423593652,0.999758011273663
"NM_003756",749.174441013705,-0.00929687728191172,0.180046017213865,-0.0516361173980793,0.958818640192763,0.999758011273663
"NM_003757",992.717270454048,0.0312822628360933,0.128496753788857,0.243447884197102,0.807658453096298,0.999758011273663
"NM_003754",303.217687630067,0.114589241886523,0.194004590355126,0.590652219500409,0.554753468488029,0.999758011273663
"NM_003755",1188.02416991506,0.135480114711081,0.197111968509833,0.687325664368895,0.491877529561801,0.999758011273663
"NM_004450",613.782765273871,0.0290964928939961,0.222584102960671,0.130721343110192,0.895995747862751,0.999758011273663
"NM_003753",822.027279580318,0.0937408579123132,0.174930552948413,0.535874701887883,0.592045149600301,0.999758011273663
"NM_003750",1682.82382884162,0.0502655869695149,0.347005224966132,0.144855418169628,0.884825026230733,0.999758011273663
"NM_003758",88.8376978261586,-0.17215919437081,0.49474980554131,-0.347972232515482,0.727861037106821,0.999758011273663
"NM_001317335",55.9108834078016,-0.216732289267019,0.301021848262397,-0.71998856733514,0.471532034708049,0.999758011273663
"NM_001252065",21.7337444053859,0.254184935386942,0.409744325502791,0.620350105093063,0.535027313994962,0.999758011273663
"NM_001349712",53.3460945258083,0.044811842451923,0.274665145169054,0.163150815602546,0.870399690688515,0.999758011273663
"NM_014481",158.674792661599,-0.0927557433965912,0.266051587566162,-0.348638187973694,0.727360954569161,0.999758011273663
"NM_014487",75.1777083760466,0.290263287228098,0.292774751558388,0.991421854798195,0.321479632976148,0.993504377496431
"NM_052864",27.5477413374273,-1.00485391708021,0.423108387997536,-2.37493263094105,0.0175521534289057,0.365526477544333
"NM_005751",569.799256954561,-0.0709650469860486,0.351054023087347,-0.202148507975912,0.839800626685945,0.999758011273663
"NM_032634",129.203669080413,0.161627285930148,0.221809562875939,0.728675913853853,0.466199929684077,0.999758011273663
"NM_032324",78.0678823110534,0.186102227557593,0.283120710197226,0.657324670554661,0.510972176669576,0.999758011273663
"NM_032323",26.7831601281116,0.261434843336666,0.432208563877849,0.604881219823661,0.545257922375061,0.999758011273663
"NM_032630",112.054049823221,0.326504817800731,0.260669490882299,1.25256245637185,0.21036498526505,0.933642350333649
"NM_152320",34.7568903952167,0.371466583438041,0.334472546581725,1.11060410558173,0.266738794804879,0.97137840212244
"NM_001347716",114.697468639356,-0.0252037542673385,0.249681517557376,-0.100943612142003,0.919595222413607,0.999758011273663
"NM_021228",617.787321213428,-0.0186535803172658,0.304544537285356,-0.0612507467168507,0.951159515530887,0.999758011273663
"NM_032329",205.035575621105,0.317264146871263,0.215074912454816,1.47513321405124,0.140176732421221,0.867321574348096
"NM_152329",81.0310250114755,-0.254433805294078,0.245992395892755,-1.0343157330969,0.300988584085508,0.98511520136659
"NM_015630",179.121907361697,0.16958220155236,0.249495355408222,0.679700835612316,0.496693906820083,0.999758011273663
"NM_001352018",32.8331542874354,0.107162129784228,0.427859523958874,0.250461012980813,0.802230851148696,0.999758011273663
"NM_014342",263.000496576405,0.0616139895809509,0.184772987614091,0.333457776358714,0.738788756890639,0.999758011273663
"NM_024829",186.496963521486,-0.455651958151834,0.219782568553292,-2.07319425353494,0.0381542049773266,0.51325768556695
"NM_001144822",49.9204399076749,0.0702504783825592,0.323700634661551,0.217022986241625,0.828190431387687,0.999758011273663
"NM_033055",259.984451331359,0.125805432529873,0.181361527875145,0.693672103471038,0.487887864435073,0.999758011273663
"NM_022145",60.307060267956,0.00782233190396905,0.511188375477562,0.0153022491887873,0.987791048100884,0.999758011273663
"NM_001348194",24.4747676236631,0.173382403259669,0.485310462918513,0.357260797999282,0.720896574682303,0.999758011273663
"NM_022149",265.8455038904,-0.722131518123594,0.187878133956878,-3.84361661953348,0.000121234348211426,0.0161782322782139
"NM_015530",412.044561063749,-0.277614415907707,0.158230141755376,-1.75449767552442,0.0793452678554536,0.709723297167214
"NM_015534",119.645705776517,-0.0925535406056759,0.322967845348902,-0.286571997610754,0.774440058170062,0.999758011273663
"NM_015285",92.5524827448371,-0.400567686354893,0.244280298318986,-1.63978711795997,0.101049437575563,0.788824660915957
"NM_015284",140.864046041422,-0.145460242527883,0.306798097071925,-0.474123679110635,0.635411713860727,0.999758011273663
"NM_015283",44.2570761822267,-0.888000459849226,0.307942736279159,-2.88365450855846,0.0039308975712851,0.16288735906379
"NM_001271592",34.5662476941518,-0.321918972144737,0.384557324215718,-0.83711569608321,0.402527538441529,0.999758011273663
"NM_002408",125.557657086714,-0.578840124904838,0.202675916824515,-2.8559886836778,0.00429030425305789,0.170101230413938
"NM_001316968",29.9824030741967,-0.946224788796595,0.390753402817066,-2.42153947214524,0.0154549224990562,0.351726684198021
"NM_002403",144.209170378726,0.0726264224434742,0.353205656025465,0.205620779861572,0.837087144380197,0.999758011273663
"NM_015689",70.1386898790713,0.19906481863072,0.27054463793906,0.735792881156856,0.461856754212262,0.999758011273663
"NM_024844",608.450483263644,0.312182706368158,0.144817699251246,2.15569442120848,0.0311075340883336,0.476626151534142
"NM_001287135",599.262834546311,-0.192721338593328,0.151202091765478,-1.27459439444957,0.202452842592092,0.924281932777118
"NM_001350197",81.3872296392815,0.256144728831484,0.30394574171016,0.842731756629582,0.399378482285411,0.999758011273663
"NM_013975",169.233519169875,0.0324905407864374,0.264641561566957,0.12277187526426,0.902287746029978,0.999758011273663
"NM_013979",67.4813045515605,0.376271165920293,0.263736761247047,1.42669214614277,0.153668650445872,0.881676888687814
"NM_001040125",58.0479663080322,0.0731576640313056,0.336931955304571,0.217128897629121,0.82810789407698,0.999758011273663
"NM_138356",21.6259832004401,-0.0160138037501493,0.387694120492748,-0.0413052530427757,0.967052545323535,0.999758011273663
"NM_001930",300.184381779202,-0.0188523090605138,0.189846633684715,-0.0993028356342757,0.92089782703693,0.999758011273663
"NM_138353",484.831726723854,0.542160810266814,0.195619442125892,2.77150780298158,0.00557973349695798,0.19820096504482
"NM_138350",38.4631360892283,0.0559538896772333,0.366909929665713,0.152500341782007,0.8787923208872,0.999758011273663
"NM_001009881",204.30954708437,-0.334625168546486,0.315781534268472,-1.05967300881499,0.289293386238583,0.979106968153507
"NM_001282652",1210.31320164236,0.0339822553350871,0.187109910828655,0.181616543905075,0.855883664618119,0.999758011273663
"NM_001282651",90.8692699881943,-0.0747333121554857,0.272064689751271,-0.274689494707339,0.783554802821258,0.999758011273663
"NM_001277",94.0970319397698,-0.1650376794282,0.229235099392667,-0.719949431240893,0.471556131437769,0.999758011273663
"NM_001271",214.106104047585,0.212237355207781,0.350405869017389,0.605690069641068,0.544720579423452,0.999758011273663
"NM_001270",217.755884667875,-0.37236890536141,0.41926106037985,-0.888155234411812,0.374457254868814,0.999758011273663
"NM_001353942",135.30911603005,-0.434077308311225,0.192556844395261,-2.25428137688108,0.0241784721540011,0.424633141021719
"NM_001278",114.552788964079,0.042109705188549,0.274863337319235,0.15320233538328,0.878238716045319,0.999758011273663
"NM_197966",139.505764380579,0.0569662001339773,0.211255763061779,0.269655129442874,0.787425583604193,0.999758011273663
"NM_016001",347.569133990148,0.245987528938074,0.250754337585415,0.980990124863874,0.326597611351831,0.994108283331132
"NM_021145",104.366803447254,-0.195763312672022,0.284204809497175,-0.688810696125702,0.490942403706623,0.999758011273663
"NM_021143",30.9718029862412,0.00482939195874205,0.445155373370929,0.0108487783089567,0.991344097078222,0.999758011273663
"NM_001142285",735.739626734323,-0.0570693366328051,0.183666607563634,-0.310722441002416,0.756011635700324,0.999758011273663
