"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_032127",87.1702537973188,0.983124638620888,0.469723337397469,2.09298657390103,0.0363503530890339,0.296009506587093
"NM_080603",67.1995331172743,0.566045009224925,0.400016340651287,1.41505471577315,0.157052454047281,0.567904633598531
"NM_001286264",95.6236967541611,-0.401340747507569,0.383563457132405,-1.04634771651103,0.295400522381236,0.717846652013506
"NM_001278559",319.991199548701,1.15593462162562,0.457911448078806,2.52436279214116,0.011590824187042,0.156987486415672
"NM_001352252",43.7825543699448,0.771292600470384,0.510884129778582,1.50972119804282,0.131114579906464,0.529169711191296
"NM_001319210",44.5464928137516,0.691234388845146,0.660883009078648,1.04592549566195,0.295595432059908,0.718130817534094
"NM_001278556",180.447554624248,-0.0817205813227592,0.325372376099826,-0.251160170086741,0.801690277370882,0.953570407472882
"NM_001278552",1258.81894304816,-0.0743058116612915,0.254449147156464,-0.292026176906775,0.770266609602096,0.945005391559252
"NM_001271620",152.705742841555,1.48910835821782,0.372245165545591,4.00034304283111,6.32507276358649e-05,0.003530540615311
"NM_001349486",78.0912297955136,-0.685205846048461,0.41488500435983,-1.65155606697749,0.0986250822726012,0.47882815378527
"NM_001039590",429.820671284154,0.497305721746196,0.294879555008547,1.68647067353239,0.091705179029863,0.461247013366269
"NM_001267843",34.4751995774335,1.27120001974758,0.51840412621415,2.45214101405985,0.0142008998233297,0.175672482807168
"NM_001256617",896.861599660651,0.820641747848549,0.232932253081006,3.52309195911636,0.000426543335287123,0.016506151756279
"NM_018268",96.031817875077,-0.671029311865351,0.436478758466846,-1.53736991514175,0.124202749292812,0.521285310016709
"NM_001145513",496.209651486085,-0.41061317574309,0.240100470528964,-1.71017230761135,0.0872340149170411,0.45057730721883
"NM_018266",95.2128154172248,-0.248391252649928,0.34681856584779,-0.716199411189943,0.473868226607239,0.837766312091732
"NM_001286769",31.2547673287649,0.0337601783636919,0.563940907523134,0.0598647445385171,0.952263359294932,0.988480336425623
"NM_019099",91.8793702086362,0.462488444710959,0.47242310976871,0.97897083175585,0.327594391821002,0.744360809141239
"NM_001317157",54.5956819386353,0.71642696321723,0.461824844354073,1.55129584728005,0.120830801566118,0.517605433685555
"NM_015305",126.408432911017,0.348554872901036,0.347974911039853,1.00166667723098,0.316504605817786,0.73702593007055
"NM_003390",240.210777765688,0.253153226656373,0.319893291076663,0.791367727045282,0.428729437020973,0.816404048962514
"NM_002647",117.295416660919,-0.556373129609135,0.55837418234218,-0.996416287148787,0.319047922675893,0.738143834952904
"NM_002642",66.0833589766978,-0.195466739662248,0.498069758615656,-0.392448520073838,0.694726841625911,0.918851778354814
"NM_018263",177.44251019638,-0.240700800850575,0.286537503879792,-0.840032448078957,0.400890193532623,0.798544753425922
"NM_001318359",55.2344315398577,0.213971028790897,0.532266911306941,0.401999493572702,0.687684398979843,0.91631558371012
"NM_016216",144.441356059671,-0.737280376330449,0.374531470731371,-1.96854052048207,0.049005878605523,0.341644189577728
"NM_001330327",155.257916434461,-0.327645216252814,0.33197441171462,-0.986959249541413,0.323662616192164,0.742415374602373
"NM_014639",182.198214091606,-0.361179741454561,0.458485297511271,-0.787767336084929,0.430832810427991,0.817900002013819
"NM_015113",245.142913828355,0.904025382499645,0.308395040572224,2.93138755027395,0.00337451510625598,0.0712805723501721
"NM_015111",30.4100756225681,-0.0765596029078493,0.738163697367376,-0.103716293798917,0.917394495810835,0.978256721826767
"NM_001350208",211.11337745606,-0.360489391667972,0.505720025693849,-0.712824039691486,0.475954647912064,0.83789753817387
"NM_015442",122.399923980981,-0.334404783166109,0.445625755425492,-0.750416193621514,0.453004080921598,0.825028195627432
"NM_001031689",85.5950127974265,-0.461903627572309,0.461674592970615,-1.00049609531298,0.317070486329839,0.73702593007055
"NM_012203",217.865217748631,0.252113248272199,0.267775405165322,0.941510099168916,0.346443516299761,0.757871555188049
"NM_001031684",640.659265417371,0.117120804870939,0.289504649165524,0.404555868821214,0.685804003132357,0.915204548413941
"NM_033296",438.542498859011,-0.0361199216993172,0.386465762184674,-0.0934621517185193,0.925536416594945,0.981376014040165
"NM_001015053",453.723404620564,0.625839735935032,0.332042651623059,1.88481730547525,0.0594545077154787,0.376082428612334
"NM_001316362",81.6307988255018,-0.740567371618177,0.465176266222955,-1.59201452307807,0.111381441365873,0.50334792687914
"NM_001109662",147.436571285787,0.94106546685922,0.48466292051013,1.94169066176696,0.0521745598680775,0.353069578534162
"NM_181801",330.884226873396,0.236682645827713,0.405386951044599,0.583843770051874,0.55932542706206,0.871279262892872
"NM_001006610",65.4604925647427,0.0252327778797135,0.403815082563533,0.0624859718451541,0.950175832954874,0.988157116250495
"NM_001289121",34.7997340906092,0.363883828157944,0.633051751630048,0.574808974496915,0.565420496531013,0.874281939357852
"NM_052916",114.041925393398,1.15075983773306,0.480795264226586,2.39345085809899,0.016690717037584,0.19383418104949
"NM_052917",34.7197977202405,0.428327542862937,0.551623786866548,0.776484903408562,0.43746273110574,0.82041590054687
"NM_001238",148.271547705635,0.109722320004004,0.322190204365827,0.340551383987518,0.73344133374506,0.931760988876714
"NM_001350253",61.5995246547082,-0.2467500287618,0.538004425251121,-0.458639403656626,0.646493135515753,0.901054849056589
"NM_170610",2944.4773572703,-0.261280763986672,0.258984004728017,-1.00886834405494,0.313037778740305,0.735157993835649
"NM_001354599",163.949589571081,-0.0624389485534534,0.307791715295797,-0.202861043525644,0.839243643896812,0.95971979523035
"NM_001317782",4299.47072157475,-0.12538161120691,0.236814201878944,-0.529451402036281,0.596492348484555,0.885651221915646
"NM_022761",35.1821936165305,0.548071407956245,0.632320340693485,0.866762260652818,0.386072283977604,0.787786428322872
"NM_001322080",45.2702334685553,-0.635814957526664,0.546594588758529,-1.16322951343294,0.244736395155271,0.671439439791493
"NM_001322086",1397.64845092258,-0.406075046262357,0.288724411194167,-1.4064451446375,0.159591982791461,0.572573714757458
"NM_001343",79.3128307141597,-0.346891535644632,0.394383934201962,-0.879578262604861,0.379087818879043,0.783000406341329
"NM_001344",214.752356317768,-0.811716451600036,0.285771800722036,-2.84043579369672,0.00450519410971452,0.0855522427844757
"NM_001349",312.687542185372,-0.110605581184433,0.44258637885283,-0.249907332148629,0.802659012871324,0.953570407472882
"NM_001348",487.024615646247,0.124122771632089,0.240652950013381,0.515774984786963,0.606011575868865,0.888998937284171
"NM_001008566",31.6480624511548,1.47169565195773,0.692546699397291,2.12504897249314,0.03358252674819,0.286455984356735
"NM_022078",163.203758163949,-0.234995930386317,0.334302367026528,-0.702944261138509,0.482090486334038,0.839964695258511
"NM_022079",70.6635372548151,-0.0862077997866015,0.533317294898204,-0.161644485583495,0.871585823525342,0.969242899695707
"NM_001320820",72.3336533310479,-0.457519422233015,0.51532142784969,-0.887833102811445,0.374630533690564,0.779378802128767
"NM_001320821",145.606081065269,1.2165571004585,0.312818642923986,3.88901725641116,0.000100650961947776,0.00509338109636821
"NM_001267595",84.3991099838483,0.191225651158376,0.382728680433366,0.499637630871693,0.617330255774011,0.893207552983976
"NM_001320824",265.115433525439,-0.0659279181504756,0.316205986935811,-0.208496742232331,0.834841126071152,0.95971979523035
"NM_015120",499.771497448851,-0.0185087091231598,0.253154526075269,-0.0731122978921449,0.941716755547728,0.98545196335537
"NM_001024847",248.426265662719,-0.0145057037776076,0.270902952551057,-0.0535457574050388,0.957297073780292,0.989808832089902
"NM_001354044",43.099699302898,-0.14320433237051,0.501949661584193,-0.285296202648182,0.775417221871902,0.946282312632863
"NM_021259",281.797448546389,0.277928441051518,0.392297722412739,0.708463050313375,0.478657750133342,0.838424879647706
"NM_006070",156.557163064089,0.169079296016921,0.316799947758338,0.53370998705435,0.593542198422495,0.884889674326975
"NM_014437",567.284038730792,-0.252777610837054,0.292682937563154,-0.863656805352757,0.387776448743694,0.787846793396702
"NM_012469",646.933016913463,0.657551907025807,0.412455783005331,1.59423611965045,0.110883159350837,0.501834839125903
"NM_001313893",48.9433261708169,1.03931720286828,0.769125407485516,1.35129745130393,0.176600168145518,0.590590976260067
"NM_012463",104.39203090071,-0.242644748600054,0.373007718388728,-0.650508653408569,0.515363713952028,0.852938400293459
"NM_012461",100.032999864532,0.367208334949696,0.352328181225121,1.04223378803488,0.297303301533497,0.718866738546472
"NM_012465",208.984867439322,-0.488492941384696,0.324567962332023,-1.5050559453708,0.132309693985197,0.530968314424253
"NM_174916",156.359898598881,-0.185803966143575,0.456973420146761,-0.406596878400285,0.684304090318897,0.915144397232293
"NM_005057",140.18979899599,-0.32820284078099,0.313842941207374,-1.04575505033943,0.295674139073178,0.718132600438811
"NM_001134420",173.62567021626,-0.631949486465735,0.474528080847347,-1.33174307690556,0.182944628797039,0.600250145185568
"NM_014045",159.19393733769,-0.133786365747719,0.407038077843772,-0.328682678673293,0.74239554799055,0.934969162313749
"NM_178026",138.973914502711,-0.00746699250622535,0.415390468353195,-0.0179758397823331,0.985658127357871,0.995703944591542
"NM_005055",491.173347400527,-0.0791984817112881,0.321036028110687,-0.246696553584266,0.805143073988298,0.95386772722308
"NM_206953",1065.21422670479,-0.0212874902270946,0.261260113156361,-0.0814800620343998,0.935060180342489,0.984667846842886
"NM_004552",641.904590896996,-0.138066095245898,0.222655753342933,-0.62008770567563,0.535200045904589,0.86381651397843
"NM_001318514",116.351856715101,-0.466697217557223,0.391017364788082,-1.19354601504758,0.232655602133834,0.663798845951007
"NM_001281302",127.855759307962,-0.296367962483222,0.509511343094876,-0.581670980439851,0.560788322013162,0.872442642861693
"NM_004733",54.34355365358,-0.173318459775526,0.457602045714531,-0.378753682153878,0.704870785429892,0.922673972111218
"NM_001330308",200.593723606747,-0.0188490692056689,0.276130785205739,-0.0682613827053903,0.945577564530447,0.986724950336081
"NM_001330306",43.2743410897496,0.432654694599342,0.506420464338582,0.85433888451648,0.392917248016146,0.791109176337825
"NM_004738",178.137765024537,-0.24671938879132,0.330438569114268,-0.746642225974542,0.455279552394465,0.825905983366757
"NM_004082",1830.41296100483,0.31266936510565,0.186922690729239,1.6727202239912,0.0943823859986419,0.468569447408882
"NM_001001653",187.24204921984,0.810605145486816,0.37940345655587,2.13652546248599,0.0326366078198124,0.283246986013856
"NM_000430",229.593774601328,0.222552406853585,0.345693375130152,0.643785570868389,0.519714491697082,0.857040370372448
"NM_006459",96.3462089565284,-0.500324699402764,0.373908058916131,-1.33809552234066,0.180865300223065,0.597907184154498
"NM_000436",74.2997938698383,-0.514194095263841,0.478015203636969,-1.07568565048058,0.282067867123877,0.709998998985976
"NM_000434",309.058436778236,0.117599646035959,0.341923916158135,0.343935128485046,0.730895072923008,0.930175055650699
"NM_006827",360.806141711142,-0.493835048201136,0.262394805006501,-1.88203058436656,0.0598318631525817,0.377950246663428
"NM_006826",1537.67403644268,-0.0873437997514215,0.327437776188608,-0.26674930659531,0.78966218774799,0.950357778105742
"NM_006825",414.015140674111,0.442228428135432,0.222208805624669,1.99014808118088,0.0465746256059037,0.334258014990061
"NM_000439",575.135535009541,-0.0931588342410716,0.346447189507604,-0.268897647498529,0.788008447345845,0.950107031166169
"NM_006823",47.1157119111992,-0.75356385631143,0.566207140893382,-1.33089783205918,0.183222630694341,0.600740629652858
"NM_006821",80.0417947628501,-0.270065275168325,0.42015207567356,-0.642779819034272,0.520366979825017,0.857348816491665
"NM_006773",304.434597005356,-0.281748183275199,0.508152776391007,-0.554455660512623,0.579267042465924,0.881389304660691
"NM_006772",91.2114649725332,0.792159281644245,0.548466599652375,1.44431635790826,0.148650006480355,0.557664586429355
"NM_001351346",66.2441912025738,0.304503841984688,0.441254199477302,0.690087125165937,0.490139399174949,0.842822462065039
"NM_001286796",255.90995757823,0.142184479030426,0.273494248798077,0.519881056568037,0.603146479448514,0.888654615315122
"NM_006779",51.4396904369796,0.720885308888493,0.455338854472393,1.58318426334118,0.113379472174775,0.505677936430835
"NM_004886",126.84611276124,0.591454519753486,0.465624639255755,1.27023887889364,0.203999552560296,0.628373203705795
"NM_020120",419.37924551062,-0.394968697387982,0.36678037611437,-1.07685340631425,0.281545761609387,0.709751287460433
"NM_004556",39.7315651495172,0.294940807077602,0.576465811902896,0.511636251426622,0.608905609300998,0.890050663834178
"NM_004551",339.302496259009,-0.335610655951756,0.24944803147365,-1.34541312661033,0.178491858541279,0.593041131733469
"NM_004882",83.5094958788429,-0.738297563162489,0.711275351370042,-1.03799121077428,0.299274147020863,0.720960809648657
"NM_020699",275.812359853328,-0.0237760566532331,0.291473993320289,-0.0815717943902684,0.934987231342234,0.984667846842886
"NM_006943",124.744756878769,0.106623779643999,0.536569412075753,0.198713861141502,0.842486580632532,0.960026416546451
"NM_004559",292.763885963349,0.239472841387297,0.401609701148205,0.596282511858262,0.550986511901248,0.868686961472436
"NM_004888",372.799824958474,-0.280017077044857,0.422110338644972,-0.663374126167455,0.507090972687635,0.849637521700207
"NM_001251830",46.9322965621794,-0.536084529385347,0.496544282744539,-1.07963085673298,0.280306595025537,0.708313224475578
"NM_198467",214.914423608882,-0.183341639437986,0.374801567608611,-0.489169884234428,0.624721428703682,0.893923798496095
"NM_003136",176.753398461716,-0.773932544512277,0.563791765266285,-1.37272764909353,0.16983703034075,0.581681326249002
"NM_198468",132.957683667361,-0.119873608169069,0.407661082100324,-0.294052126711396,0.768718071774478,0.944489519882997
"NM_001164093",197.958158527542,-0.283661165172418,0.331244096611386,-0.856350854473364,0.391803739896868,0.79067702827714
"NM_001135242",83.7930158785442,-0.574006907848567,0.365525036708507,-1.57036276643976,0.116330739489315,0.508016173872259
"NM_001135243",507.565860243095,0.351435144420421,0.23243899243824,1.51194573997217,0.130547666638632,0.528038651621344
"NM_181832",196.208798360833,1.16505664094342,0.28358127903291,4.10836937091397,3.98462473368641e-05,0.00243035720511602
"NM_006455",161.351586694014,0.311738370890765,0.404262686438339,0.771128232578828,0.440630927716745,0.821577377321288
"NM_007202",33.3005121034642,0.316274192319375,0.575080104230028,0.549965456973742,0.582343066438932,0.882211940698774
"NM_001320487",147.233263825503,0.396454760579898,0.369905352929697,1.07177351568429,0.28382177144723,0.710511465987598
