"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_024348",200.721306345745,-0.351051466409412,0.21412366956086,-1.63947996561694,0.101113339752853,0.302023750930414
"NM_024619",226.432645256659,-0.52639116966785,0.194323923107227,-2.70883358698656,0.00675201969463844,0.0509099259425465
"NM_024341",52.6140416574945,-0.198013159210346,0.324302491586956,-0.610581677129211,0.541476555931208,0.758112232517192
"NM_024610",32.6184754742211,0.462088665520755,0.398695409365314,1.15900172077817,0.246455483630977,0.507677711424553
"NM_024611",19.8657875537423,0.526510661947636,0.512202437142874,1.02793470660658,0.30398054238122,0.568015464719747
"NM_024612",155.014001686713,-0.324271347260546,0.291060683552219,-1.11410219787507,0.265235345864853,0.529003566150051
"NM_024345",51.1405207403247,0.0999278038707531,0.348825265833569,0.286469512556555,0.774518540896143,0.901856949358469
"NM_001130823",2007.58399906196,0.280239038629964,0.223707308002466,1.2527039958251,0.21031345124629,0.464186460505726
"NM_001013627",77.8593637469055,0.317223244804271,0.36616644664136,0.866336191406893,0.386305824766605,0.63853038749896
"NM_025136",104.486311822123,-0.502130109414104,0.26198026641043,-1.91667149703346,0.0552796785361505,0.211870087200595
"NM_001160305",51.5835084108771,0.557371360111113,0.345331726944812,1.61401723798227,0.106523687310225,0.310592940668684
"NM_138720",1564.87472774458,-0.0629381891476316,0.281747628610996,-0.22338498271632,0.823235891107563,0.925853799334071
"NM_001257102",191.86183405814,-0.823477465317587,0.206167700074274,-3.99421182377706,6.4909814791135e-05,0.00135358046728254
"NM_001349178",20.1463684834841,0.735204875854344,0.501323325560997,1.46652836277192,0.142504400120465,0.3700753062669
"NM_005899",253.091568599897,-0.358839181124592,0.27979430755005,-1.28251065672736,0.199663569046274,0.45179171203451
"NM_031232",98.5473214452904,0.0284539149420295,0.282468075692655,0.100733206300415,0.919762250619851,0.966176223312664
"NM_001114748",20.6293112852622,-0.0219786391988512,0.485497811268111,-0.0452703157228319,0.963891847793251,0.985723290538451
"NM_001024227",725.296061034459,-0.66252761940363,0.170778207522139,-3.87946230971971,0.000104687620128331,0.00204434470563952
"NM_175066",200.578197518885,0.311832626945838,0.256596144424925,1.21526622173029,0.224264570557435,0.481944466655569
"NM_006098",4768.61556444988,-0.435111036625057,0.151211324773121,-2.8775029732588,0.00400836132898508,0.0351899269368986
"NM_003579",134.805690584323,0.927425620967284,0.282449299593724,3.28351184549332,0.00102522336102285,0.0127471121340969
"NM_178502",151.298366504554,0.328550716705427,0.245990656993251,1.33562274568193,0.181672611752188,0.4282346420787
"NM_175063",415.594473653709,-0.288568944139105,0.285676892258802,-1.01012350651618,0.312436121490073,0.575822395502697
"NM_021831",184.02581712701,0.974873805427119,0.284246931586837,3.42967222191208,0.000604310788283595,0.0084386192510528
"NM_175061",30.7154071114955,-0.27304273544798,0.456770796834314,-0.597767495952728,0.549995081746987,0.76336066665486
"NM_001011544",98.0770757830984,0.133108924180896,0.257781177372727,0.51636401671187,0.605600192662368,0.801847599088369
"NM_078474",79.3078015304792,0.237607743914952,0.265377563494942,0.895357319532708,0.370596108368223,0.62442228138945
"NM_001011546",147.11044858503,-0.623527821050608,0.367163866828136,-1.69822762364161,0.0894648088141938,0.278776762280278
"NM_178508",25.0769630286056,0.270788458379049,0.670292947758794,0.403985241504425,0.686223571969834,0.853636419739705
"NM_001330183",40.3032431438341,-0.753233740782158,0.413914947870229,-1.81977902624167,0.0687926629899488,0.240827852861763
"NM_001031703",155.72111301896,-0.114614970259347,0.257966970398148,-0.444300950941314,0.656825013813905,0.833497403150476
"NM_014739",327.050632079107,-0.278834661571866,0.360460304981508,-0.77355164415724,0.439195977223725,0.684067045055651
"NM_012118",57.2892467303802,-0.630439673764188,0.361344172056621,-1.74470690969218,0.0810358999305212,0.262174734291817
"NM_024165",148.810509882335,0.263448269180969,0.293886743163561,0.896427876756414,0.3700242842686,0.624200182642143
"NM_014730",191.937033575846,0.0533958731994555,0.225032824513654,0.237280375940069,0.812439285166927,0.920566350739552
"NM_014734",32.0623264859558,-0.750761166124617,0.46422340187918,-1.61724110220538,0.105826247284501,0.310046950837006
"NM_014735",33.0008631483723,-0.240411992599586,0.410299194099477,-0.585943126520737,0.557913734747227,0.768336718349234
"NM_014736",419.628548644572,-1.02709419213948,0.183637871106885,-5.59304127165396,2.23126224638674e-08,1.58639603095215e-06
"NM_001318844",318.409719242279,0.031052626306988,0.22204375453568,0.139849131861073,0.888779193088442,0.954586673768182
"NM_001323544",116.007907586451,0.975570008311779,0.255432738044522,3.8192833690008,0.000133839941344169,0.00247481327437863
"NM_005207",183.759844703885,-0.118675501647952,0.225484593481304,-0.526313127720593,0.598670663341347,0.797348519117508
"NM_032182",153.712755818132,0.439285727837479,0.259844035163072,1.69057460780962,0.0909180777235795,0.282173044173765
"NM_152490",57.2967396039143,0.0437212460478868,0.33935636067782,0.128835793619897,0.897487582329665,0.958814560324889
"NM_032184",17.9187823966726,0.837918137712756,0.587572077265831,1.42606868184048,0.153848517795219,0.387692882826047
"NM_133328",104.061726157983,-0.724675119411633,0.326835943943227,-2.21724425615046,0.0266064048499157,0.132646369477125
"NM_001289394",122.60776321508,1.25307939050726,0.291412984322943,4.30001220919724,1.70788699990477e-05,0.000461038159118677
"NM_024790",97.6175251237578,1.43526183726684,0.386192639953482,3.71644016167611,0.000202049465483714,0.00346331307898741
"NM_001146276",26.8840620916801,0.893190535457022,0.414635488984639,2.15415843357806,0.0312277493415111,0.147531753557275
"NM_001318339",151.747077746677,0.155090108682565,0.287074768936258,0.540242910434952,0.589029523638067,0.790698320788449
"NM_001357734",72.4539935597588,-0.440409650226656,0.323141215913489,-1.36290150726103,0.172913553635413,0.414663951900981
"NM_005895",557.181662076098,1.61829033809182,0.205112716815693,7.88976111874112,3.02765511150499e-15,1.2736335835731e-12
"NM_001145408",833.958978752337,-0.0737782287275616,0.23928920429889,-0.308322429103015,0.757837000864304,0.893037366072494
"NM_018275",127.817818481374,0.834420118927366,0.303982263735143,2.74496317210924,0.00605176886257456,0.0477333269035568
"NM_152272",320.700127072363,0.167292073501287,0.235337244360751,0.710861019706867,0.477170363385501,0.713071638357018
"NM_001283035",395.549878920419,-0.0543673660956735,0.156295117568043,-0.347850700275425,0.727952311203467,0.879468657102249
"NM_001105251",130.950855550877,-0.709514876396883,0.386140910805703,-1.83745067290706,0.0661433920575717,0.23604937653349
"NM_152278",64.2274302914414,-1.41510748683035,0.487339034341967,-2.90374336367517,0.00368730273707609,0.0328754721422175
"NM_017602",244.91393294748,-0.169717590681432,0.197151477496664,-0.860848687701588,0.389321385611843,0.640689022435476
"NM_053002",27.6345337190907,0.8021671593951,0.514059296504066,1.56045647817353,0.118652047140045,0.331740294109766
"NM_001301227",1112.89872693985,-0.32560595049633,0.199167463205713,-1.63483505415753,0.102083630136581,0.303518480543999
"NM_001354429",227.128596087642,0.377187184443345,0.296496402779707,1.27214759068625,0.203320684726616,0.455958603509532
"NM_015311",859.06704188176,-0.572270436761199,0.190530097836358,-3.00356974178803,0.00266832384366713,0.0259281978110331
"NM_152423",17.7618379383616,-0.751065951003246,0.78832797337891,-0.952732842631535,0.34072544849313,0.601088795265713
"NM_018270",212.967156454197,0.0422412317140267,0.27691722727815,0.152541003422649,0.878760252762808,0.951519038169596
"NM_001142470",20.3581394366434,-0.523296595253604,0.478862733039953,-1.09279039513385,0.274485839710891,0.539103193316255
"NM_015313",270.529899112668,1.65589848564019,0.226164657154684,7.32165010427623,2.44940131824942e-13,6.34080915616569e-11
"NM_001322130",40.7645194026388,-0.208710592087651,0.399974645018673,-0.521809556398023,0.601802935274553,0.799027148149906
"NM_001286756",80.286984269188,0.000816677867131799,0.32441784384089,0.00251736420371605,0.997991436089357,0.999457661089239
"NM_016265",52.1780788100813,-0.347040234408737,0.34203373223164,-1.0146374515298,0.310278679948034,0.57363662052553
"NM_001350139",163.611991301856,0.755022493930355,0.270469769186478,2.79152267627292,0.00524606815632918,0.0431656920181739
"NM_001321445",359.131264928426,-0.304356559116242,0.188081105001911,-1.61821975212847,0.105615247558109,0.309698384939491
"NM_022768",312.832115443376,-0.133403729829997,0.174069338321597,-0.766382701952545,0.443448622318962,0.68750879774758
"NM_022769",64.6775800676894,0.469739625738222,0.301927911612509,1.55580059898895,0.119755515669352,0.333623533719035
"NM_022766",285.1274251627,0.46716763975969,0.210772446509379,2.21645498496836,0.0266603575422231,0.132788835592641
"NM_022767",237.776650119393,-0.331890155993962,0.229185783316594,-1.44812715339979,0.147581492817809,0.378648729730266
"NM_022763",312.709039084854,-0.00978288399677934,0.245952956076683,-0.0397754275973379,0.96827216666089,0.987885478062975
"NM_003388",412.791271010662,1.44457793567082,0.209042602142787,6.91044753970338,4.83127080257204e-12,8.40974310737367e-10
"NM_015179",433.603812201033,0.229128590650138,0.180265956357078,1.27105858077978,0.203707808973841,0.456623898623424
"NM_018909",73.1047575778034,0.0756458352781858,0.29684331156227,0.254834225100327,0.798851139923434,0.912353066591289
"NM_001172674",27.8447899544426,0.114004268919321,0.397864596459948,0.286540370602684,0.774464277785625,0.901856949358469
"NM_018902",36.1015815364031,0.300938404835617,0.36244879877904,0.830292184301262,0.406373605908751,0.65601981535893
"NM_015172",1145.520755617,0.317404324574226,0.285368868252552,1.11225981487694,0.266026456499703,0.530111014274658
"NM_018907",46.9831400782884,-0.0128505438757295,0.340502082989908,-0.0377399860902184,0.969894994402726,0.98867743012178
"NM_001037442",98.6578120659645,0.515841703049354,0.297422514177847,1.73437341983096,0.0828518480887295,0.265797841627283
"NM_001305108",878.91631522892,0.0765071333861785,0.243581108129128,0.314093050868379,0.753450367267276,0.891768197702767
"NM_178448",385.274276587257,0.169841240208147,0.289536475829975,0.586597041776124,0.557474369926788,0.768258427352014
"NM_001308426",58.6414556863352,-0.278130453249979,0.309899894055165,-0.897484828440985,0.3694602654801,0.623861990347397
"NM_020870",32.8776567387873,-0.0757088287112127,0.547578429593267,-0.138261159716332,0.890034020696572,0.954918541227693
"NM_020871",18.8459585924146,-0.475157091452928,0.591241301199527,-0.803660181534876,0.421593256300471,0.669058945656911
"NM_020872",61.077258084534,0.577886099365136,0.305367606903625,1.89242763901778,0.0584340263724879,0.218463855320016
"NM_001316307",430.883869367997,-0.164167698697159,0.243498173270054,-0.674205052516295,0.500180957877146,0.728530120327439
"NM_018201",272.843177651041,0.260117991406749,0.215664256443331,1.20612472227218,0.227769403766302,0.485036891040832
"NM_019059",142.778359240285,-0.0954239493019277,0.257949334133456,-0.369932915789416,0.711432475239023,0.869566860776414
"NM_181861",94.1179277413321,0.114108492685087,0.356670980818433,0.319926483571072,0.74902406115032,0.890292785657362
"NM_001012758",19.7918120461615,-0.254030958686832,0.574860961534091,-0.441899825670745,0.658561696805922,0.83433792081222
"NM_003365",1025.45261064865,-0.266872498911592,0.152022364960265,-1.7554818265151,0.0791769265414679,0.259300690225658
"NM_001310321",141.906987890264,-0.232807892010149,0.316994717240146,-0.734421993013153,0.462691586814332,0.701480795930395
"NM_001310326",299.445679309607,-0.578830005844832,0.18426702105689,-3.14125665311605,0.00168224542352411,0.018501034636056
"NM_019050",42.3958034956297,1.04317010300672,0.421977990294399,2.47209600263496,0.0134323439211371,0.0833515330226184
"NM_019051",90.870809708684,-0.663391862164295,0.264990511325641,-2.5034551571134,0.0122987264606845,0.0783888524918376
"NM_001143993",64.4037731193697,-0.374545896243265,0.450580347097114,-0.831252181006773,0.405831182291168,0.655903729008442
"NM_001997",1124.40038103847,-0.236111392194877,0.256134748191288,-0.921824913886901,0.356619909861753,0.61315303303206
"NM_001010851",39.8962764282069,-0.684310263823288,0.382553227725791,-1.78879751686161,0.0736474309978604,0.24926063136252
"NM_015310",457.649963433415,0.836183719909484,0.16346964999715,5.11522303940861,3.13370444510644e-07,1.52840000375819e-05
"NM_020772",247.902614621057,-0.389753038267907,0.212655958815442,-1.83278681885496,0.0668342801238053,0.237674847527276
"NM_021807",233.099893827273,0.413541823404027,0.204905066376873,2.01821180274488,0.043569207450728,0.181092926481083
"NM_201400",22.5805600107064,-0.482280365953911,0.578898927508667,-0.833099428996076,0.404788655600807,0.655402889283852
"NM_001012756",28.6068205859015,-0.371021150476995,0.413261512156189,-0.897787816100258,0.369298681462647,0.623860626232026
"NM_017727",185.885403933025,0.0300453524976097,0.215134045612486,0.139658752811861,0.888929617415024,0.954608221262618
"NM_001195129",135.547746779001,-0.0485971315152861,0.299879576121703,-0.162055489552791,0.871262156980457,0.948690976798392
"NM_001170714",503.375519763321,0.39397690852135,0.222240185385645,1.7727527892298,0.0762696795137149,0.254047734863235
"NM_183050",92.1310366623123,-0.403558445911915,0.251226419392326,-1.60635353116146,0.108196254765954,0.313533119436587
"NM_205847",204.905400963064,-0.396618076189661,0.230495122448172,-1.72072220868293,0.0853012443666361,0.270053735693182
"NM_205842",496.502019265262,0.029631626436913,0.241907097756644,0.1224917611418,0.90250957051542,0.960672289652145
"NM_205843",321.196937167932,0.448104746498482,0.370603786948196,1.20912079768122,0.226616440145718,0.483499488527297
"NM_181425",71.5351505689483,-0.0849343055459208,0.300469612290319,-0.28267186454734,0.777428385813819,0.902915876373657
"NM_001329674",573.431841108112,-0.52605659924309,0.280622256520397,-1.87460754455467,0.0608467344958157,0.224403964993684
"NM_001329670",97.8552806933957,2.59895060755349,0.414869534191298,6.26450098973791,3.74021185630384e-10,4.10447596752648e-08
"NM_001455",33.9484926697679,-0.627267867253091,0.444223559966411,-1.41205447838138,0.157933920917193,0.392758067012281
"NM_001282748",337.859314564352,0.883934944541334,0.195302435920738,4.52598013114426,6.01162281735357e-06,0.000200308065887794
"NM_015131",380.628221449384,0.2471811171056,0.305465497659877,0.809194881252434,0.418403058783377,0.66683580972984
"NM_001458",4850.37119149147,-0.101375835251491,0.239646660859395,-0.423022106329161,0.672279132307684,0.845800028055769
"NM_000320",68.0574355649236,-0.646222700230058,0.316353313688104,-2.04272461285857,0.0410797069234439,0.173459105436675
"NM_007110",69.3404702656252,0.600193912868938,0.320565155763636,1.87229928792224,0.0611652092372594,0.225045172179071
"NM_001350508",72.4020487600311,0.371076091288139,0.345732696093943,1.0733034378308,0.283134993239468,0.547941429060143
"NM_015420",329.59676415759,-0.158296635135202,0.313956030872991,-0.504200013916088,0.614120830653623,0.80803148044452
"NM_007118",713.310115983071,1.58557802738244,0.213535793478124,7.42535010901993,1.12481983961603e-13,3.06923813534147e-11
