"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_032268",56.3616535038503,0.0515891756033998,0.37634843151932,0.137078226671848,0.890968962590897,0.952108075915593
"NM_001089591",139.306478805305,-0.922765725260757,0.356286003330228,-2.58995783341363,0.00959876886798015,0.0679587450849422
"NM_003132",268.651715190181,0.128337091062132,0.210531881698381,0.609585066294113,0.542136706615837,0.755891753900495
"NM_001017981",77.6551815593592,0.606026305208058,0.339657110189176,1.78422970409931,0.0743863474608766,0.255530644424978
"NM_003145",538.202796598916,-0.141243098971373,0.209415173072428,-0.674464495094265,0.500016051096104,0.727610558066628
"NM_001278438",196.282092522864,-0.200665908454571,0.270964217778618,-0.74056238901078,0.458958819747095,0.695847461205387
"NM_001352448",45.1178413129531,0.407062563028729,0.359814079744719,1.13131360317398,0.257923120827448,0.518413662726242
"NM_001023563",100.495650262949,-0.149656782294801,0.252273855976917,-0.593231437777264,0.553026275979938,0.764947702739205
"NM_006237",307.726234059095,-1.16210848245808,0.250803627907451,-4.63353936366069,3.59466369675913e-06,0.000147527336107643
"NM_001242659",28.5032214834928,0.0669988154637767,0.542892896799567,0.123410742447994,0.901781850857889,0.956017647002066
"NM_003314",110.161057911326,-0.464838742271062,0.270823458973191,-1.71639024194383,0.0860906413605255,0.277040083036089
"NM_015658",511.799471376828,-0.0616120508018065,0.152571315021542,-0.403824603550854,0.686341702730295,0.84910952480938
"NM_015659",366.527075185072,-0.203974093044052,0.355428704502422,-0.573881879713693,0.566047735811969,0.773950164136518
"NM_003315",311.159234008615,-0.224828487664473,0.261743264444819,-0.858965704968011,0.390359437213104,0.641113704878342
"NM_001145928",426.927202209767,-0.218804099341277,0.254015754101821,-0.861380035718457,0.389028767941395,0.639575710981327
"NM_000922",82.7809370319768,0.554486984279752,0.293593765286707,1.88861975232434,0.0589427983430343,0.222273858949496
"NM_015651",715.75134924226,0.398200298266698,0.209721833469278,1.89870692850408,0.0576030200875235,0.218960877561611
"NM_001093755",82.091102988958,0.0192546800301597,0.368487792377243,0.0522532372265064,0.958326913665423,0.981341247604499
"NM_001319295",109.974836123106,-0.0733033762467402,0.281141023257144,-0.260735254490746,0.794296676995737,0.905241186923515
"NM_015656",278.577618654195,1.48502207833228,0.394496645603445,3.76434652837341,0.000166985186285004,0.00344057640966
"NM_001319296",61.9919851801189,-0.362537333756108,0.278576182225891,-1.30139386238747,0.193123673421727,0.437758555650147
"NM_015386",308.056824722296,-0.426097729609226,0.173052708125236,-2.46224248222029,0.0138071284472185,0.0865280998157158
"NM_001330164",24.073254155755,-0.133019644155348,0.516808377928201,-0.257386779774355,0.79688020740655,0.907000092638859
"NM_015384",190.137006676275,0.230507349571636,0.283980916017561,0.811700140996029,0.416963713432624,0.662939472569412
"NM_015382",403.516221845453,0.297919287968084,0.323844595857588,0.919945219956967,0.357601386499749,0.6166006644496
"NM_015380",208.564244201378,-0.425120017728108,0.221640728805905,-1.91805910411165,0.0551035172400856,0.212988173834573
"NM_006231",613.99214296414,0.836276821009181,0.223410860323772,3.74322367228357,0.000181674373631071,0.00366836895235859
"NM_015388",462.305272627849,0.51654083995522,0.282845818873814,1.82622759640532,0.0678159861383612,0.242108328006135
"NM_002503",368.597381555047,-0.335395060886057,0.245408926534378,-1.36667832593723,0.171726154354728,0.409578845822192
"NM_002505",455.685018915041,0.101249412121804,0.222949683973827,0.454135705945609,0.649731155254083,0.827616167479841
"NM_002507",2628.87591602205,-0.0109631358621341,0.191753500863677,-0.0571730675724566,0.954407332021176,0.97985845491197
"NM_002508",371.735327190609,-0.243611472960631,0.262759808308775,-0.927126087237657,0.353861072943215,0.613951089952689
"NM_003131",294.022904979763,0.684880141690559,0.299861309631655,2.28398969687638,0.0223721364690827,0.119066467997817
"NM_001330519",280.191626341839,-0.230766898906153,0.304891593585966,-0.756881802453128,0.449120678547137,0.688478950897646
"NM_014389",533.896039761594,0.263252864291772,0.249421444967238,1.05545401008462,0.291217732449096,0.554464530711754
"NM_014388",59.437492398108,0.594504842158731,0.357578744813213,1.66258439793249,0.0963956563459899,0.29437705579828
"NM_014384",100.707132571593,-0.0419420247441506,0.29310509525603,-0.143095515646065,0.886214746492858,0.949106192913111
"NM_001289030",23.3730684892475,0.180761805598023,0.537765108550084,0.33613524329496,0.736768882745347,0.876347030297459
"NM_001330259",72.0944450124269,-0.29543473012233,0.331636277661785,-0.890839603572035,0.37301522535463,0.626928868849732
"NM_015035",124.393352718703,0.698813576870151,0.290090184730976,2.40895284863987,0.0159983647499808,0.0955349346398657
"NM_018000",25.5534400896981,0.926470590662896,0.566995641515594,1.63399949281165,0.102258957093064,0.304454860162659
"NM_001271610",158.427965471956,0.191209600424535,0.254298289573623,0.751910682313801,0.452104773651547,0.691360918155942
"NM_004854",78.7805622381902,0.832409858038456,0.339930728741007,2.44876319690612,0.0143347656805882,0.0888421082327925
"NM_033132",32.3809173418207,-0.354044551276525,0.423693357979037,-0.835615061244463,0.403371492971948,0.652007459661349
"NM_012287",121.045342299949,-0.490558295075496,0.294686792582084,-1.66467689568698,0.0959772348723838,0.293829909006597
"NM_001025248",155.85054598429,-0.542643226422222,0.220755112525447,-2.45812303150927,0.0139665317892031,0.0872562530592786
"NM_001287011",68.2990863001334,-0.498681388902068,0.274131333019432,-1.81913312648109,0.0688911222444761,0.244558639303879
"NM_004850",192.579721128072,0.670489186766894,0.358227669988411,1.87168452618019,0.0612502615591015,0.226909871579303
"NM_001270691",133.520595931986,-0.272417084110682,0.266460020039981,-1.02235631472897,0.306612288620693,0.570399422501293
"NM_001436",1016.75557800641,-0.323718501830693,0.123918794933056,-2.61234384990245,0.00899237606443814,0.0650898756156607
"NM_003137",216.416457321338,-0.309924968686423,0.253043928823434,-1.22478721432862,0.220655403535611,0.473281698341944
"NM_004507",101.379189090422,-0.190554734072269,0.232327912172034,-0.820197333547969,0.412103621801586,0.659784041501556
"NM_004159",184.044798059087,-0.185464942821615,0.29123215972253,-0.636828511653093,0.524236552240784,0.744184210016846
"NM_004852",20.7460702828708,0.54117809484709,0.487888800923451,1.10922426139476,0.2673334488396,0.529114142820804
"NM_001357678",162.584496847313,-0.269749630964719,0.21878506847046,-1.23294351324135,0.217596839545236,0.469815588547627
"NM_001256171",34.5583479530839,-0.0573314083032186,0.443140855238408,-0.129375135750854,0.897060821112774,0.953343238306644
"NM_030816",88.4206302121337,0.280480223374391,0.321843404229978,0.87148041466144,0.383491895155303,0.63491869030632
"NM_001286768",20.3111029959635,0.148577032687918,0.499773098171894,0.297288976200188,0.766245897124949,0.891077894221034
"NM_148977",49.7310951912261,-0.299255551909026,0.370588439828711,-0.807514535659407,0.419370103464804,0.664776348654523
"NM_001256574",362.454806604367,0.437582290169125,0.213905342568556,2.04568191198348,0.0407876764991504,0.176280985417561
"NM_001354636",74.6697069922094,-0.359642521471473,0.301174771073579,-1.19413229796599,0.23242622095489,0.487346859140305
"NM_030810",392.818877103864,-0.494590491157834,0.212941204600112,-2.32266222071317,0.0201973053176394,0.11147298064161
"NM_001301039",41.2690421927293,-0.306288393674173,0.339189109926948,-0.903001849735503,0.366524913220915,0.623153334720699
"NM_001142386",22.9987018018577,0.0847478498072828,0.441090972140854,0.1921323608052,0.847638526848366,0.932084678915748
"NM_012388",20.5196870022514,-0.314519237391835,0.535031488640701,-0.58785182567647,0.556631754226623,0.76797146953261
"NM_001322341",110.067706520919,0.24909742813688,0.258575494422747,0.963345071399646,0.335374381742034,0.598183382835686
"NM_012383",33.5880462923166,-0.555707158737556,0.389872278506399,-1.42535694219263,0.154054047863187,0.385856141968041
"NM_012382",55.3730583275362,-0.560690447827877,0.377531002084274,-1.48515074187925,0.137503897090819,0.361239283548056
"NM_001174097",1269.9474623366,-0.950011516868302,0.280942158067076,-3.38151996626111,0.000720859939027812,0.0105628475245643
"NM_012384",206.249056421934,0.488408209681531,0.262126384834277,1.8632546662188,0.0624264450018648,0.230020944795192
"NM_001084",604.795091285192,0.246072363234184,0.220806907776006,1.11442330184619,0.265097631340444,0.526544498527075
"NM_001081",19.6409551938964,0.718827323805703,0.544643107842616,1.31981349521349,0.186897294766774,0.431081097283823
"NM_001195156",69.9718421045702,-0.463228700137087,0.278516526352519,-1.6632000484983,0.0962723979488569,0.294267674747702
"NM_014924",78.5078426670952,0.126929548357763,0.298818502661417,0.424771382050541,0.67100334160333,0.839644114866551
"NM_014927",19.5782416767936,-0.474553843418681,0.600089616194563,-0.790804957479584,0.429057816566091,0.673349394841221
"NM_213649",83.804428580091,-0.639445308911424,0.267427355182859,-2.39109910231206,0.0167980179783087,0.0984859404814197
"NM_213647",294.272646580745,0.150105261013303,0.234567942490096,0.639922315981608,0.522223104926977,0.742168421641717
"NM_080425",3916.40603454702,0.987796193014075,0.206030707975423,4.7944124578357,1.63152289960929e-06,7.55589687819056e-05
"NM_080424",65.9320251187972,0.486407105935195,0.301145883984416,1.61518762766941,0.106270069038515,0.310266806539286
"NM_017864",90.3033143369446,-0.224528074764091,0.445349062803942,-0.504162001263569,0.614147540398311,0.805562131425549
"NM_017867",35.7116212070084,-0.535703899961079,0.409145188877937,-1.30932469578886,0.19042438769222,0.434861935792956
"NM_017719",70.9460437652677,0.166481911645351,0.296940273006484,0.560657905914013,0.575030768303951,0.779007639828838
"NM_001321170",166.196826245306,-0.321065451798298,0.221477574770549,-1.44965219224078,0.147155533744293,0.375931748148376
"NM_152318",69.239174858903,0.292313794016946,0.282374960408481,1.03519729084366,0.300576783737591,0.564025866493686
"NM_176783",470.920672151364,-0.606226844902372,0.157281863496157,-3.85439764907914,0.000116014903935418,0.00260285882251551
"NM_001142864",613.798373387672,1.30549692916696,0.294477518020808,4.43326518758119,9.28165857602463e-06,0.000327649038404002
"NM_144683",83.4133983963548,0.4677687409151,0.352311196104253,1.32771466274004,0.184272387751458,0.427583090493846
"NM_033204",27.3526495020311,0.387756341533382,0.410548929506423,0.944482651555218,0.344923063024696,0.607208935361348
"NM_032927",17.9079768031884,-0.147918745810123,0.559156810648976,-0.264538932537447,0.791364669119567,0.903311088848913
"NM_001286631",274.561376494769,0.209850297076486,0.281263996775497,0.74609725909565,0.455608664936633,0.693110148243227
"NM_206833",30.8847561630523,-0.694418836990133,0.423263231658409,-1.64063113696244,0.10087400746806,0.301891168932258
"NM_003309",272.761642874409,-0.648994440977387,0.187915374046538,-3.45365271080301,0.000553049080646171,0.00864331813963428
"NM_206831",30.837688891962,0.644659859154013,0.380764558485213,1.69306686977025,0.0904427395865331,0.2840155206425
"NM_014238",41.7774380909438,0.712410170386286,0.415967707258078,1.7126573961288,0.0867755873483544,0.278299342398026
"NM_001286569",29.813227651162,0.0304128968984522,0.401741136753779,0.0757027202745529,0.939655611740308,0.973600477845869
"NM_000525",31.7472892149754,0.432487768543529,0.5967354955523,0.724756230804146,0.468601591728658,0.702345853636064
"NM_001286561",2523.77781129629,0.151185169345725,0.293293360317135,0.515474230927867,0.606221672266726,0.79990362809431
"NM_001281715",501.96443385638,-0.40785411271369,0.165237242264858,-2.4682941153178,0.0135758723017793,0.0858246754907727
"NM_018393",77.9079897819842,-0.299753756722534,0.299968541709382,-0.999283974960761,0.31765714611436,0.580936896956455
"NM_001286565",52.603237901732,0.0590741264850561,0.341987177952637,0.172737840169077,0.86285749870556,0.939336780993242
"NM_004343",3629.06188191634,-0.269187932489184,0.185950993028385,-1.44762836758873,0.147721013161189,0.376709105550735
"NM_004344",47.1286729448246,-0.669142997705302,0.410898028659013,-1.62848918961496,0.103421199614026,0.306497938629046
"NM_032336",71.8802818550462,-0.284537739267272,0.252840920437349,-1.12536269356675,0.2604353730356,0.521415480003634
"NM_004618",172.30525552979,0.39603560779844,0.23644027076503,1.67499219366067,0.093935763301134,0.28993441341738
"NM_006190",94.5438656757572,-0.738611201541336,0.397633486944396,-1.85751760299962,0.0632375491470327,0.23147668343847
"NM_001131034",103.977883638126,-0.457280245252396,0.259313764283458,-1.76342450049254,0.0778289205863146,0.262536170004562
"NM_001350159",132.919157869249,0.577080168619548,0.214559305002131,2.68960681343471,0.00715362495251476,0.0553032900109841
"NM_015480",77.7248050408852,-0.121291230950044,0.28036898536671,-0.432612868329213,0.665296039191293,0.836571031470332
"NM_001350151",35.7169684868132,-0.0243481415058411,0.433990769376156,-0.0561029017756312,0.955259832298864,0.980367330951914
"NM_001127181",73.4404464013733,-0.253166737636849,0.297955902796514,-0.849678543907709,0.395503830531455,0.645442147384937
"NM_001320611",1108.53857160806,-0.334315202386125,0.213405866889723,-1.56656987578922,0.117215263743269,0.3295475641192
"NM_001320613",306.148399306986,1.40048262810548,0.257773900586574,5.43298846360564,5.54179918311544e-08,4.11397092299511e-06
"NM_148957",108.732849287193,0.122985714392492,0.25404663644564,0.484106840040008,0.628310047192198,0.81388481350429
"NM_001145348",29.8159473333457,0.343220363982725,0.434809110520499,0.78935872243308,0.429902374129513,0.673628732010683
"NM_000528",504.442859295016,0.0820088856441078,0.22526425231102,0.364056368477316,0.715815917263889,0.864466615543093
"NM_001351207",55.0389323300732,0.361743246247226,0.374001815452016,0.967223236095861,0.333432448717973,0.597002132232151
"NM_020536",47.3012825619929,0.78708166247165,0.362043380836316,2.17399821163282,0.0297052695081736,0.145372952474319
"NM_020531",370.133719221915,-0.321222588199511,0.22664768166923,-1.41727718472013,0.156401902947066,0.388869436163702
"NM_025010",158.202295941951,-0.0586030782762319,0.220685091925706,-0.26555068928698,0.79058526655239,0.903014916971709
"NM_020533",88.2147028177254,0.186264009448372,0.335047674596775,0.555932852459094,0.578256758742853,0.780492010196236
"NM_020532",2219.27202841623,-0.454546252199091,0.167803061822217,-2.70880785644228,0.00675254332596159,0.053260685483522
"NM_000098",102.262463429419,0.502517819216958,0.293562542234961,1.71179134569135,0.0869351275132856,0.278354018047511
"NM_005188",135.009828971007,-0.355145126921797,0.264521687033441,-1.34259361077226,0.179403600351789,0.420929293319002
"NM_016400",177.307678295799,-0.363302197560226,0.220464463557426,-1.64789459352297,0.099374303051512,0.299896462102289
"NM_001160233",903.461083482818,-0.238103825344849,0.18351563636002,-1.29745797179777,0.19447365698393,0.439339011167992
"NM_016406",161.256574163937,-0.232464198269205,0.191976861087386,-1.21089696410543,0.225934896298101,0.480319796383581
"NM_001317034",299.603789566908,-0.474509997954074,0.284886348964645,-1.66561156643193,0.095790805889153,0.293684778699328
