"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_017922",65.9258977528984,-0.161417812528611,0.489702274962504,-0.329624387677127,0.74168379288175,0.998707784398373
"NM_145166",46.4736854827401,0.627948124443,0.629083144506031,0.998195755087473,0.318184444447103,0.998707784398373
"NM_001173543",68.1283801375419,0.390075880400221,0.406081571571622,0.960585034407113,0.336760856423143,0.998707784398373
"NM_001258359",209.653953157656,0.5332945742045,0.281464227247863,1.89471528733514,0.0581301313255916,0.998707784398373
"NM_198897",265.00802442286,0.413858314336428,0.286889290715634,1.44257149963345,0.149141216713968,0.998707784398373
"NM_001258353",1229.62035573011,-0.144894985762369,0.392106097420466,-0.369530049942055,0.711732679039331,0.998707784398373
"NM_001323342",89.7875142090637,-0.329678915172903,0.487850443745748,-0.675778651837653,0.499181190702277,0.998707784398373
"NM_001162407",230.989569157831,-0.205242771853205,0.567272264792892,-0.361806463300542,0.717496661897604,0.998707784398373
"NM_001042522",71.6105236040871,0.252050585075139,0.394846969722391,0.638350055598377,0.523245834773976,0.998707784398373
"NM_004747",566.072479561086,0.600311190485472,0.291886152841511,2.05666210829614,0.0397187394244192,0.960719240465876
"NM_001516",72.9184606168909,-0.206695439037248,0.421587339867548,-0.49027904657238,0.623936452077871,0.998707784398373
"NM_004034",432.486357582469,-0.373875041687636,0.290253252552939,-1.2880994042244,0.197711362713017,0.998707784398373
"NM_004749",841.0940916059,0.1408355760916,0.230180959709976,0.611847201736625,0.540638856732451,0.998707784398373
"NM_001142286",159.656834600947,-0.441108932944193,1.05382434450772,-0.418579182805129,0.675523706073263,0.998707784398373
"NM_021932",680.396148907498,0.43599770512561,0.313653903071349,1.39005987445478,0.164510696539125,0.998707784398373
"NM_007217",81.7786803420139,-0.313527726867623,0.52769955684785,-0.594140591552593,0.552418083547447,0.998707784398373
"NM_022353",54.598708861693,-1.09884789237948,0.477717546595836,-2.30020416919946,0.0214366557416421,0.7454988046117
"NM_006892",62.7114277973286,0.394878257245887,0.39224897432322,1.00670309699905,0.31407747341672,0.998707784398373
"NM_006893",165.857064200237,0.0797582417082803,0.316986087302249,0.251614329155809,0.801339181833135,0.998707784398373
"NM_006896",46.1760811909499,-0.0344855538506687,0.563211674697623,-0.061230182895593,0.951175892347805,0.999665148936266
"NM_006899",530.661321226906,-0.0536202537303286,0.221924373464216,-0.24161498303824,0.809078511232431,0.998707784398373
"NM_001943",60.0323131398709,-0.0834610089236377,0.409044424194683,-0.204038984489163,0.838323034457347,0.998707784398373
"NM_004424",295.86486366254,0.129282565776918,0.279527191563191,0.462504434913598,0.643719622704327,0.998707784398373
"NM_001142569",108.582349714542,-0.122751799600745,0.40597293073572,-0.302364493559433,0.76237421876626,0.998707784398373
"NM_001142568",201.749629055435,-0.184370293190822,0.429778435475888,-0.428989167375677,0.667931108038722,0.998707784398373
"NM_030573",105.682349294367,0.468642038167118,0.43730832558775,1.07165130583154,0.283876679750096,0.998707784398373
"NM_012260",119.93159740371,-0.290404345197237,0.416199359460045,-0.697752984468772,0.485331686334958,0.998707784398373
"NM_001024678",59.8646817943027,0.870245702141785,0.415912887369859,2.09237493852385,0.0364049888506147,0.916116846759414
"NM_003329",323.782788683509,-0.192971571328959,0.328281242719488,-0.587823933315161,0.55665047782782,0.998707784398373
"NM_016262",60.9954372496345,0.213210504581359,0.446750917031196,0.47724693213438,0.633186294950056,0.998707784398373
"NM_016263",315.441081861331,0.36744763419852,0.35363922236872,1.03904660726633,0.298783060814238,0.998707784398373
"NM_032985",246.123467483903,-0.26395536507399,0.340943663619303,-0.774190557677358,0.438818111271473,0.998707784398373
"NM_198183",78.4066930330501,0.112981041338096,0.363642416072415,0.310692692448718,0.756034253101351,0.998707784398373
"NM_004422",377.77795198269,0.105389973894616,0.305020446069856,0.345517735786405,0.729705179102601,0.998707784398373
"NM_198189",108.262700649128,-0.159339637452732,0.303942079018933,-0.524243428113178,0.600109238805653,0.998707784398373
"NM_002293",3310.08499107019,0.0261367582078743,0.232090995022544,0.112614270990288,0.910336370412593,0.999665148936266
"NM_030581",110.416236150916,-0.349409586393104,0.307057942402401,-1.13792720572328,0.255150879988219,0.998707784398373
"NM_001290043",345.468480284068,0.344841561065394,0.367263588931071,0.938948405065319,0.347757235095957,0.998707784398373
"NM_001198909",208.605380858236,-0.128824485793826,0.38991524063212,-0.33039099878471,0.74110454197483,0.998707784398373
"NM_173084",77.2967541332061,-0.506149761730125,0.580945374948053,-0.871251900017938,0.383616627406605,0.998707784398373
"NM_001198903",158.482552070997,-0.00631424848460901,0.311064460775354,-0.0202988424613671,0.983804979179717,0.999665148936266
"NM_173083",68.2324401415305,-0.418088256613867,0.419125100681029,-0.99752617043103,0.318509177348045,0.998707784398373
"NM_018352",47.9157660064513,-0.500888749437311,0.563854885682774,-0.888329182127745,0.37436370671594,0.998707784398373
"NM_006302",589.654211259879,0.33879470775265,0.297759890430917,1.13781176928279,0.255199089446995,0.998707784398373
"NM_007215",57.9530820293347,-0.586444429181169,0.40769512543706,-1.43843865818235,0.150309630562903,0.998707784398373
"NM_007214",111.615470571235,-0.317960695930177,0.443282665552649,-0.717286554694779,0.473197301666325,0.998707784398373
"NM_007213",65.0097256297424,0.354331836299244,0.532762629041693,0.665083879731953,0.505996844641759,0.998707784398373
"NM_052875",112.273097674664,0.401453103490622,0.344930965969734,1.16386507184701,0.244478696343464,0.998707784398373
"NM_007218",106.925894116366,-0.299765159879623,0.344599616144121,-0.869894062082335,0.38435830076733,0.998707784398373
"NM_001206897",70.9620249965603,-0.0808047876427187,0.367266057444963,-0.220017031263032,0.825857890652736,0.998707784398373
"NM_003910",656.076209131917,0.0475828149872459,0.245700529031868,0.193661833675068,0.846440678319541,0.998707784398373
"NM_001190274",255.276259628089,-0.154896202740152,0.38343220061678,-0.403972860106661,0.686232676792864,0.998707784398373
"NM_052876",747.988521306038,0.875688077798251,0.306337238074204,2.85857535082344,0.00425548028485334,0.384658300193629
"NM_003915",647.89762966757,0.131220982000786,0.238659747721533,0.549824523211574,0.58243973675682,0.998707784398373
"NM_014498",143.86453943315,0.601597839689355,0.529238774471893,1.13672290978617,0.255654138970145,0.998707784398373
"NM_001618",1200.15129647151,-0.183659134689697,0.272599748798506,-0.673731855950645,0.500481805162381,0.998707784398373
"NM_199360",484.710277175955,0.469166243277426,0.230925899387953,2.03167442249183,0.0421866269334749,0.973898114079622
"NM_001323512",288.488039766096,0.424381174580626,0.307597125324002,1.37966560686681,0.167689627087428,0.998707784398373
"NM_001164664",70.410420038249,0.0965028643326168,0.381905092429376,0.252688079435502,0.800509260247461,0.998707784398373
"NM_032947",46.2789732528644,0.0939932859718275,0.525535307722253,0.178852466410312,0.858053547172374,0.998707784398373
"NM_001320309",242.347799759274,0.225750732399944,0.344349958495619,0.655585188353714,0.512091058165196,0.998707784398373
"NM_001029976",75.0764290070019,-0.401892908069258,0.373718350864525,-1.07538981465469,0.282200239978773,0.998707784398373
"NM_032312",82.3094649737662,-0.301801684220469,0.504186375538484,-0.598591510724852,0.549445318499101,0.998707784398373
"NM_001242924",229.169031093366,-0.128127944935486,0.270911386706169,-0.47295149345071,0.636247786125637,0.998707784398373
"NM_032943",121.543050040364,-0.396940259498203,0.506451909337904,-0.783766932613862,0.433176880162162,0.998707784398373
"NM_173620",82.6239049159248,0.607751374128116,0.36575832490444,1.6616200719065,0.0965889762276163,0.998707784398373
"NM_173627",81.9419811697678,0.109525236515124,0.399410412831426,0.274217278760206,0.783917650346036,0.998707784398373
"NM_001167867",235.352066218007,0.151501581524128,0.359509618803035,0.421411760910717,0.673454432609142,0.998707784398373
"NM_020197",115.163046421668,0.216241154897594,0.318315453482173,0.679329742028075,0.496928955445598,0.998707784398373
"NM_152624",77.524156518498,-0.124226017412539,0.427665432370697,-0.290474768381235,0.77145305097172,0.998707784398373
"NM_006951",107.713478179513,-0.0856119999013796,0.340673731864448,-0.251302028579779,0.801580606900396,0.998707784398373
"NM_001080779",812.968930979124,0.190400118156252,0.263864857694743,0.721581948500775,0.470551540773878,0.998707784398373
"NM_032314",105.676172182036,-0.163658613150697,0.310535543115325,-0.527020551363806,0.598179316954502,0.998707784398373
"NM_005775",334.231855619733,0.660270153660445,0.38979294746701,1.69389969200591,0.0902843455062339,0.998707784398373
"NM_001145642",99.3236026438999,0.185572586951632,0.388180963130454,0.478056897626038,0.632609708898404,0.998707784398373
"NM_152339",71.2146086348929,0.166540998600933,0.378028315007369,0.440551651792767,0.659537611113415,0.998707784398373
"NM_001286035",198.129306303623,0.0556226431025477,0.289350883869665,0.192232497646706,0.847560091141411,0.998707784398373
"NM_001282444",539.988119045663,0.18878648249589,0.277125532164567,0.681230924560867,0.4957253832328,0.998707784398373
"NM_005028",70.6038537072331,0.0266984072033462,0.368608142048219,0.0724303241241308,0.942259453001895,0.999665148936266
"NM_014646",64.7717462818695,-0.0452055916411393,0.391107244791801,-0.11558362122697,0.907982544261965,0.999665148936266
"NM_006437",268.926674763656,-0.458028590610613,0.454597706931988,-1.0075470765169,0.313671946843276,0.998707784398373
"NM_014640",303.76800705476,-0.0290850554584612,0.347028990313379,-0.0838116015385242,0.933206223782546,0.999665148936266
"NM_014641",353.650744508345,-0.128995170467008,0.414957161448472,-0.310863825115658,0.755904146234045,0.998707784398373
"NM_014643",196.237978056912,0.204010739560644,0.296845337624825,0.687262738209106,0.491917175319945,0.998707784398373
"NM_005516",150.195193165598,0.217966368401228,0.38419654689494,0.567330368174369,0.57048974839971,0.998707784398373
"NM_006430",2023.30031493238,-0.159574854828275,0.222584469524403,-0.716918189167642,0.473424577967738,0.998707784398373
"NM_014649",414.284990441445,-0.111736967482357,0.303485107397098,-0.368179409001952,0.712739462872176,0.998707784398373
"NM_005510",72.1233656401851,0.269118299089258,0.443012328226387,0.607473611776633,0.543536649735419,0.998707784398373
"NM_001172438",17441.8833498459,0.142171189998539,0.27187323405392,0.522931911606798,0.601021636493647,0.998707784398373
"NM_006309",151.304249866342,0.243412323251787,0.502848812833535,0.484066616126958,0.62833859272167,0.998707784398373
"NM_003776",160.348433937918,0.00699611576297176,0.286801786304268,0.0243935571431539,0.980538687453051,0.999665148936266
"NM_006307",491.298675512647,0.193994098342702,0.205909713847138,0.942131843700771,0.346125143009749,0.998707784398373
"NM_006305",175.238047243942,-0.355080341413004,0.387775465378041,-0.915685423952332,0.359831912246316,0.998707784398373
"NM_177995",57.2393497505905,-0.0296876246319551,0.402267527268011,-0.073800698837358,0.941168970951809,0.999665148936266
"NM_031407",1605.41555423634,-0.173069919068761,0.308709476799658,-0.56062392662172,0.575053936971233,0.998707784398373
"NM_001419",565.246893519984,-0.238380917050104,0.233133263138943,-1.02250924574429,0.306539938928999,0.998707784398373
"NM_001353100",71.7791012855168,0.252339968673359,0.48903803043643,0.515992526078522,0.605859629245044,0.998707784398373
"NM_006445",3191.51131028301,0.0229999555674668,0.475830091413218,0.0483364881341506,0.961448075201421,0.999665148936266
"NM_001256214",207.586664231013,-0.00265216654534796,0.474150398520247,-0.00559351326841647,0.995537045394864,0.999665148936266
"NM_152308",81.7556719979131,-0.27825823946847,0.463990173011867,-0.599707182723789,0.54870140048233,0.998707784398373
"NM_001256964",120.083234138022,0.312592472697064,0.328415155530436,0.951821094225034,0.341187722134823,0.998707784398373
"NM_032345",52.7016406522111,-0.28222605443801,0.454903844919863,-0.620408153480715,0.534989105783668,0.998707784398373
"NM_032341",52.5719701813326,0.230548361852534,0.417354513130896,0.552404142279459,0.580671493240248,0.998707784398373
"NM_032340",270.760886466476,0.346226684108131,0.37369664917218,0.926491272734446,0.354190730469233,0.998707784398373
"NM_001185077",1606.97909858934,0.262731784822055,0.311475204439786,0.843507865400072,0.398944468711131,0.998707784398373
"NM_000725",88.11647815969,0.218353014446374,0.346252734315338,0.630617444445988,0.528290689938018,0.998707784398373
"NM_001185072",238.834037663595,0.144091599184731,0.262855338832323,0.548178324339258,0.58356946397456,0.998707784398373
"NM_001347733",68.0525699012363,0.380089729439042,0.3951536739334,0.961878262842886,0.336110758803814,0.998707784398373
"NM_006736",88.6011222144127,0.416162973393313,0.358945454900541,1.15940449366778,0.246291345952011,0.998707784398373
"NM_001037637",399.966138283031,-0.203152707811478,0.230881768705646,-0.879899304957594,0.378913861288509,0.998707784398373
"NM_001037633",130.020252418187,0.0950222959061801,0.323582064696411,0.293657486842886,0.769019643215908,0.998707784398373
"NM_002799",1318.31115155939,0.0549393263408273,0.196716941555842,0.279281112782204,0.780029099674048,0.998707784398373
"NM_020312",104.391663527614,0.149299630830567,0.38461370070512,0.388180739679458,0.697882285348058,0.998707784398373
"NM_002790",716.94942662004,-0.0504009484025611,0.240426229394556,-0.209631655121329,0.833955171341908,0.998707784398373
"NM_002793",1968.42595769257,0.124710961609977,0.188389839054921,0.661983481888426,0.507981807872217,0.998707784398373
"NM_002795",675.523533230575,0.0726963968408133,0.221137216445768,0.328738861821757,0.742353077897955,0.998707784398373
"NM_002794",887.682038660292,0.166913910439213,0.193225060972266,0.863831583746639,0.38768041491794,0.998707784398373
"NM_002796",1542.8525393153,0.146211863330867,0.295964277805234,0.494018617432895,0.621293031290866,0.998707784398373
"NM_138431",92.3471861777567,0.637460074292443,0.396728998807779,1.60678971340157,0.108100505533771,0.998707784398373
"NM_001514",182.305758989146,-0.202838260496822,0.33757697225061,-0.600865216440888,0.547929762407366,0.998707784398373
"NM_006939",57.5505172520028,0.0582007451344783,0.489322482499872,0.118941489949817,0.905321710828474,0.999665148936266
"NM_001318203",95.2235252614177,-0.339693079345355,0.341313276941582,-0.995253048428864,0.319613206923498,0.998707784398373
"NM_001318202",277.73804571039,0.246929619063806,0.273430172516363,0.903081093031269,0.366482857748822,0.998707784398373
"NM_020232",182.390535534328,0.00690244364917106,0.300869442471978,0.0229416573263798,0.981696811388743,0.999665148936266
"NM_000287",78.1166357119925,0.285079820910116,0.371757047245094,0.766844429776653,0.443174016672346,0.998707784398373
